1627975846.9183939,0.07156729698181152,0.0,0,0,2,{0: 0, '4': 0},0.0
1627975885.0857403,0.00039386749267578125,64.8294044242115,64.8201486678254,0.6712850568361182,2,{'1': 14.292048098804315, '3': 42.90175022487142, '4': 44.85706530116553},166.88026804905277
1627975886.0876622,0.0005829334259033203,65.49051735910587,66.16088605038634,0.7126695067373316,2,{'1': 18.96252192864433, '3': 43.23423482945937, '4': 46.858588081515144},174.5458621987247
1627975887.090461,0.0006318092346191406,67.48025635322146,68.79962665605659,0.6882707158886768,2,{'1': 18.951882948165785, '3': 41.91628397363612, '4': 48.52432611461337},176.87274938963674
1627975888.0933897,0.00031065940856933594,69.14833616218527,69.49704566831394,0.7525764982242206,2,{'1': 24.26961147162968, '3': 49.569288576504775, '4': 49.189087733206804},192.17632394352654
1627975889.0967782,0.0003094673156738281,70.14492680322051,70.79280793812708,0.7449351088260434,2,{'1': 24.587644481277486, '3': 54.201050419868466, '4': 51.835019419597494},200.76864112396396
1627975890.0996275,0.0005540847778320312,71.4571230969232,72.12143825571933,0.7298289349902813,2,{'1': 23.263042616493582, '3': 55.86878311012601, '4': 51.84894366790783},202.43789249145064
1627975891.102485,0.0003256797790527344,71.78935005262794,71.45726184953655,0.7479786451359784,2,{'1': 25.59311873918219, '3': 55.19017944409328, '4': 53.84124458255499},206.4138928184584
1627975892.1057508,0.0006020069122314453,71.12530945053392,70.79335705153129,0.734970136923403,2,{'1': 24.42857500619306, '3': 58.53426651233603, '4': 53.84103804235953},207.92918901142252
1627975893.1083846,0.0003609657287597656,71.80006176184362,72.80676647215596,0.745755902313578,2,{'1': 26.264302084896585, '3': 62.185051508224355, '4': 53.493586034959556},213.74300138992413
1627975894.112466,0.0003294944763183594,74.61180407391245,76.41684167566895,0.8427388597130293,2,{'1': 45.88783724078104, '3': 61.86137701145161, '4': 53.49444477446892},235.855463100614
1627975895.1159832,0.0003864765167236328,75.08850749227614,73.76017330888334,0.8809334271527758,2,{'1': 66.807532799415, '3': 65.82685773952558, '4': 48.87297210144092},256.59587013265764
1627975896.1185985,0.00033164024353027344,72.08957675061114,70.41898019233895,0.7421699203555524,2,{'1': 36.22361608996359, '3': 64.80600724508051, '4': 44.550239071640306},217.66943915729556
1627975897.1224809,0.000354766845703125,69.43180353489143,68.44462687744391,0.7424460762922205,2,{'1': 35.562309332324205, '3': 65.14095603414101, '4': 43.88797541034541},214.02304431170205
1627975898.1251848,0.00031566619873046875,67.620894468035,66.79716205862611,0.7673021655118496,2,{'1': 35.89356318575744, '3': 60.49258306436873, '4': 43.85164767744216},207.85868839560334
1627975899.128033,0.0003428459167480469,69.29478156863527,71.79240107864442,0.7689895855256157,2,{'1': 33.907996380365894, '3': 55.19414802241852, '4': 43.85795039241346},202.25487636383312
1627975900.1318617,0.0006377696990966797,71.45934920541976,71.12629733219508,0.772440170301973,2,{'1': 33.24621383619054, '3': 48.85831316645827, '4': 42.87178801786565},196.4356642259342
1627975901.1357052,0.0005483627319335938,70.61004999468699,70.09380265717891,0.786632582014778,2,{'1': 32.59297348291715, '3': 46.877850181559715, '4': 47.88177003463529},197.96264369379915
1627975902.138526,0.0006201267242431641,72.24830593237702,74.40280920757513,0.7661316145166813,2,{'1': 31.265576771765662, '3': 64.83710618655121, '4': 53.853281405494116},222.20427029618804
1627975903.1452959,0.0003528594970703125,72.53869644816828,70.67458368876142,0.7323994206350031,2,{'1': 30.587384208601183, '3': 63.83208219054453, '4': 48.205479168418755},215.16364201573276
1627975904.148884,0.0007405281066894531,70.69093579842044,70.70728790807946,0.7744228537706284,2,{'1': 31.24026335864968, '3': 58.17945293573456, '4': 50.19090114786971},210.3015532406744
1627975905.1522956,0.0004329681396484375,69.04292036055547,67.37855281303148,0.7888940850630948,2,{'1': 29.565724217155115, '3': 51.86203756315906, '4': 49.18973802975317},199.66042017062279
1627975906.15469,0.0003509521484375,66.75291982466575,66.12728683630002,0.8038363483726192,2,{'1': 33.23419358179007, '3': 45.561952934501676, '4': 50.50115377117338},196.0502201121309
1627975907.1570108,0.0007159709930419922,70.45853818506357,74.78978953382713,0.7812168392624386,2,{'1': 32.55116093844047, '3': 44.55292933141524, '4': 49.832221207182535},197.39484966210182
1627975908.1599252,0.0021142959594726562,76.29892294788024,77.80805636193334,0.7224513524575535,2,{'1': 31.894963210790618, '3': 71.77590768362838, '4': 51.84107444260316},231.8108682849024
1627975909.1633346,0.000408172607421875,78.63258080126192,79.4571052405905,0.7580710983987198,2,{'1': 31.889989596821028, '3': 56.652100109589625, '4': 50.687528747731385},217.86219925540397
1627975910.1666403,0.0005931854248046875,77.1198938522619,74.7826824639333,0.7338529855898333,2,{'1': 29.912616720139773, '3': 59.97227799409396, '4': 49.54537549201237},216.550164058508
1627975911.1686363,0.0005893707275390625,71.45821246306386,68.13374246219442,0.7318523556642806,2,{'1': 28.58818257950739, '3': 68.13992282361806, '4': 78.420472024725},246.6067898909143
1627975912.1718252,0.0003151893615722656,67.47685018937628,66.81995791655812,0.7206395521106861,2,{'1': 25.922729626419244, '3': 77.10463272612736, '4': 64.47387165410409},234.97808419602697
1627975913.1756604,0.0003840923309326172,68.30768941563903,69.79542091471993,0.7230543212019668,2,{'1': 26.90848683783454, '3': 82.7717751752712, '4': 63.28499672875789},241.27294815750267
1627975914.1790025,0.00036263465881347656,69.78626544190595,69.777109969092,0.7159457251970356,2,{'1': 26.910577655382788, '3': 88.74453613228395, '4': 63.79326184358356},249.23464107315627
1627975915.1817033,0.00036334991455078125,72.27575229663893,74.77439462418587,0.730845695918863,2,{'1': 29.903789994797172, '3': 88.73208002977786, '4': 62.81297493015943},253.72459725137338
1627975916.1858706,0.0003380775451660156,74.7653754886346,74.75635635308333,0.7276761241873719,2,{'1': 29.92265581626636, '3': 87.42243201267823, '4': 62.836898096548396},254.9473614141276
1627975917.189277,0.0005517005920410156,74.75719328876026,74.75803022443719,0.7294939293067026,2,{'1': 29.913665711395602, '3': 86.77412279918168, '4': 62.83371834067289},254.27870014001047
1627975918.1926315,0.0003533363342285156,76.72802741082063,78.69802459720407,0.7596363692803252,2,{'1': 35.91903175809688, '3': 87.77952043227346, '4': 64.83038822467911},265.2569678258701
1627975919.1955478,0.000331878662109375,78.7247639442667,78.75150329132933,0.7600838802803839,2,{'1': 37.91460161326015, '3': 87.7625619297841, '4': 64.14418337654136},268.5461108638523
1627975920.198265,0.0008018016815185547,86.39329900476955,94.03509471820976,0.7878357318781232,2,{'1': 42.57620790793565, '3': 88.10210466705101, '4': 78.76523695969793},295.8368485394541
1627975921.2014763,0.12180042266845703,99.7177564068225,105.40041809543524,0.8085845820651438,2,{'1': 53.7174349182514, '3': 101.3548967817015, '4': 93.36363077806098},348.1537188848364
1627975922.205739,0.1033782958984375,95.2278141433894,85.05521019134353,0.8109006038031884,2,{'1': 61.16808806524737, '3': 132.60031177023646, '4': 95.85483218969688},384.85104616857006
1627975923.209319,0.0004322528839111328,84.6383935718785,84.22157695241346,0.8656118037414099,2,{'1': 87.28502610605258, '3': 123.08304362390469, '4': 93.03052840074443},388.03699170258017
1627975924.211631,0.0003941059112548828,84.7950611512089,85.36854535000433,0.7699874365561206,2,{'1': 75.77358822848082, '3': 142.17011121242695, '4': 86.76169003500856},389.50045062712525
1627975925.2147543,0.0045948028564453125,94.87396111316066,104.379376876317,0.7854179884160829,2,{'1': 73.40507774919162, '3': 140.96731786805486, '4': 85.29846970761557},394.54482643802265
1627975926.2175827,0.00031566619873046875,107.86282070311847,111.34626452991994,0.7869028095795176,2,{'1': 68.59872019495928, '3': 140.67548784027926, '4': 92.62125032788937},409.75827906624636
1627975927.2215872,0.08076643943786621,102.70149482369901,94.05672511747808,0.7614953196333729,2,{'1': 70.06006941813227, '3': 142.03202622414094, '4': 80.41447766243074},395.20806812840294
1627975928.2250195,0.0004241466522216797,94.85780646477116,95.65888781206424,0.7880149855793532,2,{'1': 72.44787962922273, '3': 141.2677417534839, '4': 88.25442356014109},396.8278514076189
1627975929.228126,0.0005817413330078125,99.50435888951803,103.34982996697183,0.8031609667339302,2,{'1': 73.43998215202255, '3': 140.634877192705, '4': 90.05740508621427},403.6366233204598
1627975930.2312927,0.0006697177886962891,103.16892602657771,102.98802208618358,0.8104796920962944,2,{'1': 75.80143412991224, '3': 142.4142899627114, '4': 91.69757046305348},413.0822205822548
1627975931.2351124,0.000362396240234375,104.33976887333156,105.69151566047954,0.81635842520884,2,{'1': 77.75735352310872, '3': 140.38284008030817, '4': 91.0280017003602},413.50796417710865
1627975932.2386906,0.0006239414215087891,105.5083652440417,105.32521482760384,0.8316353448123105,2,{'1': 77.74840426463123, '3': 137.70099173659173, '4': 95.36663867688733},416.324399922152
1627975933.241114,0.00034046173095703125,104.6704099767573,104.01560512591074,0.853270119513749,2,{'1': 77.04920181107939, '3': 130.14091818798195, '4': 97.67153535271638},409.532065328535
1627975934.2450657,0.0005707740783691406,104.34096101299039,104.66631690007006,0.87420782377293,2,{'1': 79.0524285009273, '3': 126.21687793546657, '4': 99.98191806595355},409.59218551533786
1627975935.247496,0.00036716461181640625,107.9885025131716,111.31068812627315,0.8731847481782546,2,{'1': 77.05773368507522, '3': 122.96458958767104, '4': 101.91101672989126},409.9218425158091
1627975936.2517872,0.0007054805755615234,108.6520315156995,105.99337490512586,0.8703246430188762,2,{'1': 77.4218137097777, '3': 123.64056559310458, '4': 101.54108072293297},411.25549154151474
1627975937.2540364,0.0003724098205566406,106.66009864719581,107.32682238926574,0.8727902115046668,2,{'1': 74.41595428026713, '3': 115.61500686723349, '4': 102.54664540098051},399.23770519567694
1627975938.2563953,0.0003237724304199219,107.02111113571837,106.715399882171,0.8589995313247497,2,{'1': 71.17763677879267, '3': 117.0856490774887, '4': 101.24891610809803},396.53331310009776
1627975939.2596862,0.00038361549377441406,108.94899286057716,111.18258583898334,0.857390859142185,2,{'1': 71.49244873839882, '3': 119.31889757168055, '4': 100.31955604544434},400.0798952161009
1627975940.262783,0.00032067298889160156,108.95377623581697,106.7249666326506,0.8307489468899342,2,{'1': 66.53941569349209, '3': 123.34108451843036, '4': 98.50530282631162},397.33957927405106
1627975941.2670097,0.00041294097900390625,104.85870725451733,102.99244787638403,0.8233243225423059,2,{'1': 61.79934766441196, '3': 118.03184305227316, '4': 97.58476159342541},382.2746595646279
1627975942.2885194,0.0006666183471679688,108.23554176131587,113.47863564624771,0.819383500972808,2,{'1': 61.11601192837604, '3': 117.1438320938939, '4': 96.21700694943378},382.71239273301956
1627975943.3030832,0.008325338363647461,123.07262099343248,132.66660634061725,0.8476603436592567,2,{'1': 84.88514668978826, '3': 124.16424047894738, '4': 96.98213680404953},429.10414496621763
1627975944.3138983,0.05713653564453125,133.4438093958807,134.22101245114413,0.7986965938978483,2,{'1': 72.62819173883192, '3': 120.98190784609156, '4': 96.52886944068212},423.5827784214863
1627975945.3213055,0.12914514541625977,146.42587314206526,158.63073383298635,0.7752231454403192,2,{'1': 73.35700453214689, '3': 121.98377589793715, '4': 96.5330220638641},438.2996756360134
1627975946.3258166,0.09605073928833008,146.65633746231407,134.68194109164182,0.7651313479720194,2,{'1': 73.74955561067976, '3': 134.10761402358776, '4': 100.21331915301707},454.7268262495987
1627975947.3352966,0.024927854537963867,140.81811489697668,146.95428870231157,0.7850398247296569,2,{'1': 75.08782916330809, '3': 133.18026494327114, '4': 101.9547146699792},451.0409236735351
1627975948.3381789,0.00034618377685546875,148.4753599777558,149.99643125320003,0.787145223447754,2,{'1': 76.72614060429972, '3': 124.83167999459835, '4': 100.65068571322081},450.6838662898747
1627975949.3419037,0.00038313865661621094,151.77399037256674,153.55154949193346,0.7968939765802705,2,{'1': 80.40171781623255, '3': 125.01532280800379, '4': 102.93352626178297},460.12455725858604
1627975949.6321542,migration switch5 Rate 20.235406857773846 from 2 to 1, get controller spend time 0.2894141674041748
1627975949.8607032,src controller end migration
1627975950.6431713,0.012124061584472656,145.05369698384604,136.55584447575862,0.8010980913608275,2,{'1': 78.2436074065585, '3': 125.59145229035254, '4': 102.59963836466827},451.48839504542536
1627975951.6467147,0.001020669937133789,136.20564377651715,135.8554430772757,0.8912774875355035,2,{'1': 107.48567284030213, '3': 127.57816033743906, '4': 104.56428875076172},475.83376570502
1627975952.650795,0.00038242340087890625,138.08948703774527,140.32353099821484,0.890098673751616,2,{'1': 107.28011298592531, '3': 131.53836895598852, '4': 108.95117834672939},485.85914732638844
1627975953.657414,0.00039005279541015625,141.33420988267338,142.34488876713192,0.8943641402536334,2,{'1': 109.94263427147433, '3': 129.26469455412618, '4': 108.9485624881093},489.4901011963832
1627975954.6624725,0.0018427371978759766,143.2957740324809,144.24665929782986,0.8914738079619712,2,{'1': 106.58616977155754, '3': 128.88390427148926, '4': 112.30000180496447},491.0658498804922
1627975955.6659005,0.0022504329681396484,151.71866507244988,159.1906708470699,0.8068287565674372,2,{'1': 109.28361325212332, '3': 174.92799974942415, '4': 111.59660311727882},547.5268811912762
1627975956.6723557,0.15265345573425293,154.57143812257493,149.95220539808,0.7996685208756164,2,{'1': 108.90634081674999, '3': 174.92799974942415, '4': 110.60829551075776},549.0140741995068
1627975956.7669046,migration switch7 Rate 40.14064644791406 from 2 to 1, get controller spend time 0.08574819564819336
1627975956.9409788,src controller end migration
1627975957.7811217,0.0054738521575927734,130.73191552038145,111.51162564268292,0.9283845582838226,2,{'1': 108.614264092519, '3': 137.21813153390434, '4': 130.5233603960033},507.0876715428081
1627975958.7854505,0.0003597736358642578,111.3896249898805,111.26762433707808,0.9190458365361124,2,{'1': 149.2731704722125, '3': 137.62268914527445, '4': 133.34907790561059},531.634562512978
1627975959.7888653,0.0037980079650878906,111.31630792941823,111.36499152175837,0.9189611995253952,2,{'1': 149.54756955700984, '3': 136.33928294936422, '4': 134.1888064361701},531.3919668719624
1627975960.7929394,0.0003838539123535156,111.47363821395201,111.58228490614566,0.9096116753266742,2,{'1': 146.38637838895576, '3': 145.71322849053328, '4': 132.19846168267551},535.7717067761165
1627975961.7965,0.00040268898010253906,110.75955725765265,109.93682960915963,0.8980906239634505,2,{'1': 146.67158314693324, '3': 149.87770847981216, '4': 149.14513716990157},556.4539860542997
1627975962.7993748,0.0003879070281982422,111.26824913921448,112.59966866926932,0.9125171683863031,2,{'1': 145.42136519428388, '3': 146.5387047839281, '4': 136.23164844938734},539.4599675668138
1627975963.8013847,0.00042510032653808594,112.12644124581692,111.6532138223645,0.9129351518546451,2,{'1': 147.2487213980838, '3': 146.31694822583012, '4': 137.37834821913776},543.0704590888686
1627975964.8043954,0.0003764629364013672,111.85053142861656,112.0478490348686,0.9103565512632332,2,{'1': 145.96367941649663, '3': 149.42633536723375, '4': 137.89772968113238},545.1382758934793
1627975965.8109996,0.00040531158447265625,112.48102641574181,112.914203796615,0.9079772291965087,2,{'1': 146.79375461375713, '3': 152.00786179268744, '4': 140.12571218462472},551.4083550068111
1627975966.81504,0.0003380775451660156,112.72159541686287,112.52898703711072,0.856911466241297,2,{'1': 148.75473405163487, '3': 102.18760846526506, '4': 137.9262784389793},501.59021637274213
1627975967.8175142,0.00044274330139160156,114.33381607064436,116.13864510417798,0.8697626926168798,2,{'1': 146.40113120456778, '3': 108.39826630864837, '4': 143.0342644420189},512.1674780258794
1627975968.8236759,0.0003294944763183594,115.49125733501768,114.84386956585739,0.869540696096189,2,{'1': 148.03110171195354, '3': 109.6474948662719, '4': 144.66387879657043},517.8337327098136
1627975969.8270316,0.0005402565002441406,114.36700316004864,113.89013675423989,0.9013856385424317,2,{'1': 151.8042502248823, '3': 158.426630601265, '4': 145.26307853032188},569.8609625165178
1627975970.0332239,dst controller receive mig request at switch 5 from controller 1
1627975970.302213,end migration
1627975970.831711,0.00039458274841308594,123.78590902445924,133.6816812946786,0.9376696386802634,2,{'1': 149.03520088688882, '3': 151.25165075461453, '4': 141.58634878343742},565.6591094494
1627975971.8412445,0.0003638267517089844,132.93661766298885,132.19155403129912,0.8986148802927336,2,{'1': 128.10533156860757, '3': 100.58233057009971, '4': 143.0349065098352},504.65918631153136
1627975972.846127,0.007269859313964844,131.19009234161544,130.18863065193176,0.8858301977148795,2,{'1': 150.1568805350845, '3': 109.97923666087927, '4': 153.17843621648083},544.5046457540601
1627975973.859312,0.0003352165222167969,130.31102544857436,130.43342024521695,0.8927642925689266,2,{'1': 152.51735978079768, '3': 123.97882532761118, '4': 162.86129633293112},569.6685068899143
1627975974.8654234,0.008345603942871094,128.605833508429,126.77824677164104,0.8171262739524737,2,{'1': 134.57202514829103, '3': 205.0352387039766, '4': 175.9415872848424},644.154684645539
1627975975.8693435,0.0030188560485839844,129.87972274662323,132.9811987216054,0.7367231998074812,2,{'1': 110.05265189087739, '3': 235.99225358167777, '4': 142.4414835823443},618.3661118015227
1627975976.8725998,0.0004258155822753906,132.3781777833124,131.77515684501938,0.8022778568487384,2,{'1': 127.75924035680933, '3': 217.02183611871425, '4': 144.92745532597175},622.0867095848077
1627975977.428767,dst controller receive mig request at switch 12 from controller 3
1627975977.6990812,end migration
1627975977.877841,0.0033986568450927734,158.32553430432077,184.87591176362216,0.8908942950708528,2,{'1': 128.6639640948659, '3': 192.55399584988194, '4': 164.72934482296154},644.2728390720301
1627975978.8884695,0.0011453628540039062,180.89578768437028,176.9156636051184,0.7531867465474718,2,{'1': 125.10170343895513, '3': 85.84555107312373, '4': 168.30291225386142},560.1459544503106
1627975978.9674246,migration switch5 Rate 20.87417115931528 from 2 to 3, get controller spend time 0.07805395126342773
1627975979.1377604,src controller end migration
1627975979.9921682,0.011401891708374023,163.95474484788954,150.9938260906607,0.8053654563842795,2,{'1': 120.78894982272571, '3': 100.24029497041467, '4': 163.9078036212737},548.8917932623036
1627975980.0953581,migration switch6 Rate 41.0174659191248 from 2 to 3, get controller spend time 0.10222530364990234
1627975980.267662,src controller end migration
1627975981.1077693,0.0004968643188476562,136.01336606840647,121.03290604615228,0.9028762974786806,2,{'1': 123.15890821091637, '3': 124.5206802196268, '4': 163.31600871262052},547.0089632115701
1627975982.1110704,0.06185317039489746,115.74741885319077,110.46193166022927,0.8362814580346221,2,{'1': 120.83248061218801, '3': 168.81679126873846, '4': 160.39344413596464},565.7901348700818
1627975982.6484802,dst controller receive mig request at switch 13 from controller 3
1627975982.8663049,end migration
1627975983.115479,0.049059152603149414,111.94281341115104,113.42369516207279,0.8511764593136053,2,{'1': 119.56218606635784, '3': 174.2440488342389, '4': 138.21571233070733},543.9647606424551
1627975983.756557,dst controller receive mig request at switch 5 from controller 3
1627975984.0059454,end migration
1627975984.1199877,0.0004162788391113281,123.39575500055268,133.36781483903258,0.8846779499885514,2,{'1': 115.84415488259967, '3': 161.45041995804303, '4': 140.16164886189839},540.8519787030937
1627975985.1235933,0.00046634674072265625,132.1987044516129,131.02959406419325,0.9150582354448376,2,{'1': 112.49173946308053, '3': 150.3085658702508, '4': 139.80945253273987},534.8084623176841
1627975986.1299162,0.0004918575286865234,134.89543338656014,138.76127270892704,0.9252160491085174,2,{'1': 137.30477569792234, '3': 109.88407804777239, '4': 134.75452117777394},516.8388083100289
1627975987.1348248,0.001354217529296875,141.56031083573012,144.3593489625332,0.9280881220340591,2,{'1': 135.65555198586424, '3': 110.94053131601129, '4': 130.15058802708396},518.3069821646895
1627975988.1385145,0.0009531974792480469,144.33163633013757,144.30392369774194,0.9258971812544174,2,{'1': 132.7199924092692, '3': 111.31594065597073, '4': 127.5078643232833},515.8754337186608
1627975989.141259,0.0006084442138671875,143.6622154208227,143.02050714390344,0.9029970478850531,2,{'1': 142.37440689215518, '3': 110.92291779457778, '4': 124.52788481052455},521.4874249180803
1627975990.1446698,0.0003573894500732422,141.23692980850342,139.45335247310337,0.9040974505332203,2,{'1': 141.78386327174744, '3': 110.2645428925118, '4': 123.22189036402604},516.5072263367887
1627975991.1490664,0.004835844039916992,156.10183667287646,172.75032087264952,0.8785523465526497,2,{'1': 139.07421001961595, '3': 110.29749127324395, '4': 120.94612288087721},526.4196608466136
1627975991.225044,migration switch5 Rate 28.236603305407463 from 2 to 3, get controller spend time 0.07515239715576172
1627975991.410579,src controller end migration
1627975992.24463,0.012750864028930664,160.26305659001378,147.77579230737805,0.878966319697631,2,{'1': 155.69884243690933, '3': 128.4190335337588, '4': 119.31649166247038},563.6974242231523
1627975992.3154836,migration switch8 Rate 34.80225886533728 from 2 to 4, get controller spend time 0.07001590728759766
1627975992.4824066,src controller end migration
1627975993.3269198,0.0003635883331298828,131.342291044349,114.90878978131992,0.9248085243459441,2,{'1': 146.4329705301843, '3': 115.90334318673635, '4': 123.02054671881112},516.6991514800807
1627975994.33008,0.0004737377166748047,116.07189652197971,117.23500326263951,0.8643022988569595,2,{'1': 144.94442492731247, '3': 107.28285378162799, '4': 148.54487481729683},516.844050048217
1627975995.334432,0.0011763572692871094,116.53249248686517,115.82998171109082,0.8738332811984408,2,{'1': 145.15553810381203, '3': 105.94089687229841, '4': 141.560626530772},509.1895539937476
1627975996.337585,0.0004506111145019531,115.71197393839422,115.59396616569762,0.906772122703744,2,{'1': 142.8392420712436, '3': 107.026601003156, '4': 115.98836535294205},481.56618236573587
1627975997.3416865,0.15216875076293945,111.75922428417432,107.92448240265102,0.8962122911634041,2,{'1': 143.09385340340216, '3': 107.69244030918976, '4': 111.44178353052563},473.9873015272919
1627975998.3445637,0.0004105567932128906,107.85338912681976,107.78229585098852,0.9057122702539637,2,{'1': 141.8014722349207, '3': 108.68290589631634, '4': 118.87710741390843},477.2148746719653
1627975999.3474164,0.00034046173095703125,110.37967194445032,112.97704803791213,0.9099343436966555,2,{'1': 140.13701015501078, '3': 108.62594578044673, '4': 115.8452269732081},474.98785485311595
1627976000.3522618,0.00033354759216308594,116.37006697688273,119.76308591585331,0.91758422672504,2,{'1': 138.23975510668143, '3': 108.60570381428057, '4': 127.14985798441054},490.3653838822553
1627976001.35562,0.0009877681732177734,120.82364117944397,121.88419644303463,0.9056421954643489,2,{'1': 138.1810938092982, '3': 108.91330328446392, '4': 139.4278994811962},507.34593775440226
1627976002.3588917,0.0003802776336669922,132.85430235077854,143.82440825852242,0.9105245017195059,2,{'1': 157.09811865801765, '3': 113.8761671749409, '4': 129.18124552868846},533.0098337124256
